5.01,2.0,0.0,0.4,0.0,0.0,0.0
5.02,2.004,0.0,0.4,0.0,0.0,0.0
5.03,2.008,0.0,0.4,0.0,0.0,0.0
5.04,2.012,0.0,0.4,0.0,0.0,0.0
5.05,2.016,0.0,0.4,0.0,0.0,0.0
5.06,2.02,0.0,0.4,0.0,0.0,0.0
5.07,2.024,0.0,0.4,0.0,0.0,0.0
5.08,2.028,0.0,0.4,0.0,0.0,0.0
5.09,2.032,0.0,0.4,0.0,0.0,0.0
5.1,2.036,0.0,0.4,0.0,0.0,0.0
5.11,2.04,0.0,0.4,0.0,0.0,0.0
5.12,2.044,0.0,0.4,0.0,0.0,0.0
5.13,2.048,0.0,0.4,0.0,0.0,0.0
5.14,2.052,0.0,0.4,0.0,0.0,0.0
5.15,2.056,0.0,0.4,0.0,0.0,0.0
5.16,2.06,0.0,0.4,0.0,0.0,0.0
5.17,2.064,0.0,0.4,0.0,0.0,0.0
5.18,2.068,0.0,0.4,0.0,0.0,0.0
5.19,2.072,0.0,0.4,0.0,0.0,0.0
5.2,2.076,0.0,0.4,0.0,0.0,0.0
5.21,2.08,0.0,0.4,0.0,0.0,0.0
5.22,2.084,0.0,0.4,0.0,0.0,0.0
5.23,2.088,0.0,0.4,0.0,0.0,0.0
5.24,2.092,0.0,0.4,0.0,0.0,0.0
5.25,2.096,0.0,0.4,0.0,0.0,0.0
5.26,2.1,0.0,0.4,0.0,0.0,0.0
5.27,2.104,0.0,0.4,0.0,0.0,0.0
5.28,2.108,0.0,0.4,0.0,0.0,0.0
5.29,2.112,0.0,0.4,0.0,0.0,0.0
5.3,2.116,0.0,0.4,0.0,0.0,0.0
5.31,2.12,0.0,0.4,0.0,0.0,0.0
5.32,2.124,0.0,0.4,0.0,0.0,0.0
5.33,2.128,0.0,0.4,0.0,0.0,0.0
5.34,2.132,0.0,0.4,0.0,0.0,0.0
5.35,2.136,0.0,0.4,0.0,0.0,0.0
5.36,2.14,0.0,0.4,0.0,0.0,0.0
5.37,2.144,0.0,0.4,0.0,0.0,0.0
5.38,2.148,0.0,0.4,0.0,0.0,0.0
5.39,2.152,0.0,0.4,0.0,0.0,0.0
5.4,2.156,0.0,0.4,0.0,0.0,0.0
5.41,2.16,0.0,0.4,0.0,0.0,0.0
5.42,2.164,0.0,0.4,0.0,0.0,0.0
5.43,2.168,0.0,0.4,0.0,0.0,0.0
5.44,2.172,0.0,0.4,0.0,0.0,0.0
5.45,2.176,0.0,0.4,0.0,0.0,0.0
5.46,2.18,0.0,0.4,0.0,0.0,0.0
5.47,2.184,0.0,0.4,0.0,0.0,0.0
5.48,2.188,0.0,0.4,0.0,0.0,0.0
5.49,2.192,0.0,0.4,0.0,0.0,0.0
5.5,2.196,0.0,0.4,0.0,0.0,0.0
5.51,2.2,0.0,0.4,0.0,0.0,0.0
5.52,2.204,0.0,0.4,0.0,0.0,0.0
5.53,2.208,0.0,0.4,0.0,0.0,0.0
5.54,2.212,0.0,0.4,0.0,0.0,0.0
5.55,2.216,0.0,0.4,0.0,0.0,0.0
5.56,2.22,0.0,0.4,0.0,0.0,0.0
5.57,2.224,0.0,0.4,0.0,0.0,0.0
5.58,2.228,0.0,0.4,0.0,0.0,0.0
5.59,2.232,0.0,0.4,0.0,0.0,0.0
5.6,2.236,0.0,0.4,0.0,0.0,0.0
5.61,2.24,0.0,0.4,0.0,0.0,0.0
5.62,2.244,0.0,0.4,0.0,0.0,0.0
5.63,2.248,0.0,0.4,0.0,0.0,0.0
5.64,2.252,0.0,0.4,0.0,0.0,0.0
5.65,2.256,0.0,0.4,0.0,0.0,0.0
5.66,2.26,0.0,0.4,0.0,0.0,0.0
5.67,2.264,0.0,0.4,0.0,0.0,0.0
5.68,2.268,0.0,0.4,0.0,0.0,0.0
5.69,2.272,0.0,0.4,0.0,0.0,0.0
5.7,2.276,0.0,0.4,0.0,0.0,0.0
5.71,2.28,0.0,0.4,0.0,0.0,0.0
5.72,2.284,0.0,0.4,0.0,0.0,0.0
5.73,2.288,0.0,0.4,0.0,0.0,0.0
5.74,2.292,0.0,0.4,0.0,0.0,0.0
5.75,2.296,0.0,0.4,0.0,0.0,0.0
5.76,2.3,0.0,0.4,0.0,0.0,0.0
5.77,2.304,0.0,0.4,0.0,0.0,0.0
5.78,2.308,0.0,0.4,0.0,0.0,0.0
5.79,2.312,0.0,0.4,0.0,0.0,0.0
5.8,2.316,0.0,0.4,0.0,0.0,0.0
5.81,2.32,0.0,0.4,0.0,0.0,0.0
5.82,2.324,0.0,0.4,0.0,0.0,0.0
5.83,2.328,0.0,0.4,0.0,0.0,0.0
5.84,2.332,0.0,0.4,0.0,0.0,0.0
5.85,2.336,0.0,0.4,0.0,0.0,0.0
5.86,2.34,0.0,0.4,0.0,0.0,0.0
5.87,2.344,0.0,0.4,0.0,0.0,0.0
5.88,2.348,0.0,0.4,0.0,0.0,0.0
5.89,2.352,0.0,0.4,0.0,0.0,0.0
5.9,2.356,0.0,0.4,0.0,0.0,0.0
5.91,2.36,0.0,0.4,0.0,0.0,0.0
5.92,2.364,0.0,0.4,0.0,0.0,0.0
5.93,2.368,0.0,0.4,0.0,0.0,0.0
5.94,2.372,0.0,0.4,0.0,0.0,0.0
5.95,2.376,0.0,0.4,0.0,0.0,0.0
5.96,2.38,0.0,0.4,0.0,0.0,0.0
5.97,2.384,0.0,0.4,0.0,0.0,0.0
5.98,2.388,0.0,0.4,0.0,0.0,0.0
5.99,2.392,0.0,0.4,0.0,0.0,0.0
6.0,2.396,0.0,0.4,0.0,0.0,0.0
6.01,2.4,0.0,0.4,0.0,0.0,0.0
6.02,2.404,0.0,0.4,0.0,0.0,0.0
6.03,2.408,0.0,0.4,0.0,0.0,0.0
6.04,2.412,0.0,0.4,0.0,0.0,0.0
6.05,2.416,0.0,0.4,0.0,0.0,0.0
6.06,2.42,0.0,0.4,0.0,0.0,0.0
6.07,2.424,0.0,0.4,0.0,0.0,0.0
6.08,2.428,0.0,0.4,0.0,0.0,0.0
6.09,2.432,0.0,0.4,0.0,0.0,0.0
6.1,2.436,0.0,0.4,0.0,0.0,0.0
6.11,2.44,0.0,0.4,0.0,0.0,0.0
6.12,2.444,0.0,0.4,0.0,0.0,0.0
6.13,2.448,0.0,0.4,0.0,0.0,0.0
6.14,2.452,0.0,0.4,0.0,0.0,0.0
6.15,2.456,0.0,0.4,0.0,0.0,0.0
6.16,2.46,0.0,0.4,0.0,0.0,0.0
6.17,2.464,0.0,0.4,0.0,0.0,0.0
6.18,2.468,0.0,0.4,0.0,0.0,0.0
6.19,2.472,0.0,0.4,0.0,0.0,0.0
6.2,2.476,0.0,0.4,0.0,0.0,0.0
6.21,2.48,0.0,0.4,0.0,0.0,0.0
6.22,2.484,0.0,0.4,0.0,0.0,0.0
6.23,2.488,0.0,0.4,0.0,0.0,0.0
6.24,2.492,0.0,0.4,0.0,0.0,0.0
6.25,2.496,0.0,0.4,0.0,0.0,0.0
6.26,2.5,0.0,0.4,0.0,0.0,0.0
6.27,2.504,0.0,0.4,0.0,0.0,0.0
6.28,2.508,0.0,0.4,0.0,0.0,0.0
6.29,2.512,0.0,0.4,0.0,0.0,0.0
6.3,2.516,0.0,0.4,0.0,0.0,0.0
6.31,2.52,0.0,0.4,0.0,0.0,0.0
6.32,2.524,0.0,0.4,0.0,0.0,0.0
6.33,2.528,0.0,0.4,0.0,0.0,0.0
6.34,2.532,0.0,0.4,0.0,0.0,0.0
6.35,2.536,0.0,0.4,0.0,0.0,0.0
6.36,2.54,0.0,0.4,0.0,0.0,0.0
6.37,2.544,0.0,0.4,0.0,0.0,0.0
6.38,2.548,0.0,0.4,0.0,0.0,0.0
6.39,2.552,0.0,0.4,0.0,0.0,0.0
6.4,2.556,0.0,0.4,0.0,0.0,0.0
6.41,2.56,0.0,0.4,0.0,0.0,0.0
6.42,2.564,0.0,0.4,0.0,0.0,0.0
6.43,2.568,0.0,0.4,0.0,0.0,0.0
6.44,2.572,0.0,0.4,0.0,0.0,0.0
6.45,2.576,0.0,0.4,0.0,0.0,0.0
6.46,2.58,0.0,0.4,0.0,0.0,0.0
6.47,2.584,0.0,0.4,0.0,0.0,0.0
6.48,2.588,0.0,0.4,0.0,0.0,0.0
6.49,2.592,0.0,0.4,0.0,0.0,0.0
6.5,2.596,0.0,0.4,0.0,0.0,0.0
6.51,2.6,0.0,0.4,0.0,0.0,0.0
6.52,2.604,0.0,0.4,0.0,0.0,0.0
6.53,2.608,0.0,0.4,0.0,0.0,0.0
6.54,2.612,0.0,0.4,0.0,0.0,0.0
6.55,2.616,0.0,0.4,0.0,0.0,0.0
6.56,2.62,0.0,0.4,0.0,0.0,0.0
6.57,2.624,0.0,0.4,0.0,0.0,0.0
6.58,2.628,0.0,0.4,0.0,0.0,0.0
6.59,2.632,0.0,0.4,0.0,0.0,0.0
6.6,2.636,0.0,0.4,0.0,0.0,0.0
6.61,2.64,0.0,0.4,0.0,0.0,0.0
6.62,2.644,0.0,0.4,0.0,0.0,0.0
6.63,2.648,0.0,0.4,0.0,0.0,0.0
6.64,2.652,0.0,0.4,0.0,0.0,0.0
6.65,2.656,0.0,0.4,0.0,0.0,0.0
6.66,2.66,0.0,0.4,0.0,0.0,0.0
6.67,2.664,0.0,0.4,0.0,0.0,0.0
6.68,2.668,0.0,0.4,0.0,0.0,0.0
6.69,2.672,0.0,0.4,0.0,0.0,0.0
6.7,2.676,0.0,0.4,0.0,0.0,0.0
6.71,2.68,0.0,0.4,0.0,0.0,0.0
6.72,2.684,0.0,0.4,0.0,0.0,0.0
6.73,2.688,0.0,0.4,0.0,0.0,0.0
6.74,2.692,0.0,0.4,0.0,0.0,0.0
6.75,2.696,0.0,0.4,0.0,0.0,0.0
6.76,2.7,0.0,0.4,0.0,0.0,0.0
6.77,2.704,0.0,0.4,0.0,0.0,0.0
6.78,2.708,0.0,0.4,0.0,0.0,0.0
6.79,2.712,0.0,0.4,0.0,0.0,0.0
6.8,2.716,0.0,0.4,0.0,0.0,0.0
6.81,2.72,0.0,0.4,0.0,0.0,0.0
6.82,2.724,0.0,0.4,0.0,0.0,0.0
6.83,2.728,0.0,0.4,0.0,0.0,0.0
6.84,2.732,0.0,0.4,0.0,0.0,0.0
6.85,2.736,0.0,0.4,0.0,0.0,0.0
6.86,2.74,0.0,0.4,0.0,0.0,0.0
6.87,2.744,0.0,0.4,0.0,0.0,0.0
6.88,2.748,0.0,0.4,0.0,0.0,0.0
6.89,2.752,0.0,0.4,0.0,0.0,0.0
6.9,2.756,0.0,0.4,0.0,0.0,0.0
6.91,2.76,0.0,0.4,0.0,0.0,0.0
6.92,2.764,0.0,0.4,0.0,0.0,0.0
6.93,2.768,0.0,0.4,0.0,0.0,0.0
6.94,2.772,0.0,0.4,0.0,0.0,0.0
6.95,2.776,0.0,0.4,0.0,0.0,0.0
6.96,2.78,0.0,0.4,0.0,0.0,0.0
6.97,2.784,0.0,0.4,0.0,0.0,0.0
6.98,2.788,0.0,0.4,0.0,0.0,0.0
6.99,2.792,0.0,0.4,0.0,0.0,0.0
7.0,2.796,0.0,0.4,0.0,0.0,0.0
7.01,2.8,0.0,0.4,0.0,0.0,0.0
7.02,2.804,0.0,0.4,0.0,0.0,0.0
7.03,2.808,0.0,0.4,0.0,0.0,0.0
7.04,2.812,0.0,0.4,0.0,0.0,0.0
7.05,2.816,0.0,0.4,0.0,0.0,0.0
7.06,2.82,0.0,0.4,0.0,0.0,0.0
7.07,2.824,0.0,0.4,0.0,0.0,0.0
7.08,2.828,0.0,0.4,0.0,0.0,0.0
7.09,2.832,0.0,0.4,0.0,0.0,0.0
7.1,2.836,0.0,0.4,0.0,0.0,0.0
7.11,2.84,0.0,0.4,0.0,0.0,0.0
7.12,2.844,0.0,0.4,0.0,0.0,0.0
7.13,2.848,0.0,0.4,0.0,0.0,0.0
7.14,2.852,0.0,0.4,0.0,0.0,0.0
7.15,2.856,0.0,0.4,0.0,0.0,0.0
7.16,2.86,0.0,0.4,0.0,0.0,0.0
7.17,2.864,0.0,0.4,0.0,0.0,0.0
7.18,2.868,0.0,0.4,0.0,0.0,0.0
7.19,2.872,0.0,0.4,0.0,0.0,0.0
7.2,2.876,0.0,0.4,0.0,0.0,0.0
7.21,2.88,0.0,0.4,0.0,0.0,0.0
7.22,2.884,0.0,0.4,0.0,0.0,0.0
7.23,2.888,0.0,0.4,0.0,0.0,0.0
7.24,2.892,0.0,0.4,0.0,0.0,0.0
7.25,2.896,0.0,0.4,0.0,0.0,0.0
7.26,2.9,0.0,0.4,0.0,0.0,0.0
7.27,2.904,0.0,0.4,0.0,0.0,0.0
7.28,2.908,0.0,0.4,0.0,0.0,0.0
7.29,2.912,0.0,0.4,0.0,0.0,0.0
7.3,2.916,0.0,0.4,0.0,0.0,0.0
7.31,2.92,0.0,0.4,0.0,0.0,0.0
7.32,2.924,0.0,0.4,0.0,0.0,0.0
7.33,2.928,0.0,0.4,0.0,0.0,0.0
7.34,2.932,0.0,0.4,0.0,0.0,0.0
7.35,2.936,0.0,0.4,0.0,0.0,0.0
7.36,2.94,0.0,0.4,0.0,0.0,0.0
7.37,2.944,0.0,0.4,0.0,0.0,0.0
7.38,2.948,0.0,0.4,0.0,0.0,0.0
7.39,2.952,0.0,0.4,0.0,0.0,0.0
7.4,2.956,0.0,0.4,0.0,0.0,0.0
7.41,2.96,0.0,0.4,0.0,0.0,0.0
7.42,2.964,0.0,0.4,0.0,0.0,0.0
7.43,2.968,0.0,0.4,0.0,0.0,0.0
7.44,2.972,0.0,0.4,0.0,0.0,0.0
7.45,2.976,0.0,0.4,0.0,0.0,0.0
7.46,2.98,0.0,0.4,0.0,0.0,0.0
7.47,2.984,0.0,0.4,0.0,0.0,0.0
7.48,2.988,0.0,0.4,0.0,0.0,0.0
7.49,2.992,0.0,0.4,0.0,0.0,0.0
7.5,2.996,0.0,0.4,0.0,0.0,0.0
7.51,3.0,0.0,0.4,0.0,0.0,0.0
7.52,3.004,0.0,0.4,0.0,0.0,0.0
7.53,3.008,0.0,0.4,0.0,0.0,0.0
7.54,3.012,0.0,0.4,0.0,0.0,0.0
7.55,3.016,0.0,0.4,0.0,0.0,0.0
7.56,3.02,0.0,0.4,0.0,0.0,0.0
7.57,3.024,0.0,0.4,0.0,0.0,0.0
7.58,3.028,0.0,0.4,0.0,0.0,0.0
7.59,3.032,0.0,0.4,0.0,0.0,0.0
7.6,3.036,0.0,0.4,0.0,0.0,0.0
7.61,3.04,0.0,0.4,0.0,0.0,0.0
7.62,3.044,0.0,0.4,0.0,0.0,0.0
7.63,3.048,0.0,0.4,0.0,0.0,0.0
7.64,3.052,0.0,0.4,0.0,0.0,0.0
7.65,3.056,0.0,0.4,0.0,0.0,0.0
7.66,3.06,0.0,0.4,0.0,0.0,0.0
7.67,3.064,0.0,0.4,0.0,0.0,0.0
7.68,3.068,0.0,0.4,0.0,0.0,0.0
7.69,3.072,0.0,0.4,0.0,0.0,0.0
7.7,3.076,0.0,0.4,0.0,0.0,0.0
7.71,3.08,0.0,0.4,0.0,0.0,0.0
7.72,3.084,0.0,0.4,0.0,0.0,0.0
7.73,3.088,0.0,0.4,0.0,0.0,0.0
7.74,3.092,0.0,0.4,0.0,0.0,0.0
7.75,3.096,0.0,0.4,0.0,0.0,0.0
7.76,3.1,0.0,0.4,0.0,0.0,0.0
7.77,3.104,0.0,0.4,0.0,0.0,0.0
7.78,3.108,0.0,0.4,0.0,0.0,0.0
7.79,3.112,0.0,0.4,0.0,0.0,0.0
7.8,3.116,0.0,0.4,0.0,0.0,0.0
7.81,3.12,0.0,0.4,0.0,0.0,0.0
7.82,3.124,0.0,0.4,0.0,0.0,0.0
7.83,3.128,0.0,0.4,0.0,0.0,0.0
7.84,3.132,0.0,0.4,0.0,0.0,0.0
7.85,3.136,0.0,0.4,0.0,0.0,0.0
7.86,3.14,0.0,0.4,0.0,0.0,0.0
7.87,3.144,0.0,0.4,0.0,0.0,0.0
7.88,3.148,0.0,0.4,0.0,0.0,0.0
7.89,3.152,0.0,0.4,0.0,0.0,0.0
7.9,3.156,0.0,0.4,0.0,0.0,0.0
7.91,3.16,0.0,0.4,0.0,0.0,0.0
7.92,3.164,0.0,0.4,0.0,0.0,0.0
7.93,3.168,0.0,0.4,0.0,0.0,0.0
7.94,3.172,0.0,0.4,0.0,0.0,0.0
7.95,3.176,0.0,0.4,0.0,0.0,0.0
7.96,3.18,0.0,0.4,0.0,0.0,0.0
7.97,3.184,0.0,0.4,0.0,0.0,0.0
7.98,3.188,0.0,0.4,0.0,0.0,0.0
7.99,3.192,0.0,0.4,0.0,0.0,0.0
8.0,3.196,0.0,0.4,0.0,0.0,0.0
8.01,3.2,0.0,0.4,0.0,0.0,0.0
8.02,3.204,0.0,0.4,0.0,0.0,0.0
8.03,3.208,0.0,0.4,0.0,0.0,0.0
8.04,3.212,0.0,0.4,0.0,0.0,0.0
8.05,3.216,0.0,0.4,0.0,0.0,0.0
8.06,3.22,0.0,0.4,0.0,0.0,0.0
8.07,3.224,0.0,0.4,0.0,0.0,0.0
8.08,3.228,0.0,0.4,0.0,0.0,0.0
8.09,3.232,0.0,0.4,0.0,0.0,0.0
8.1,3.236,0.0,0.4,0.0,0.0,0.0
8.11,3.24,0.0,0.4,0.0,0.0,0.0
8.12,3.244,0.0,0.4,0.0,0.0,0.0
8.13,3.248,0.0,0.4,0.0,0.0,0.0
8.14,3.252,0.0,0.4,0.0,0.0,0.0
8.15,3.256,0.0,0.4,0.0,0.0,0.0
8.16,3.26,0.0,0.4,0.0,0.0,0.0
8.17,3.264,0.0,0.4,0.0,0.0,0.0
8.18,3.268,0.0,0.4,0.0,0.0,0.0
8.19,3.272,0.0,0.4,0.0,0.0,0.0
8.2,3.276,0.0,0.4,0.0,0.0,0.0
8.21,3.28,0.0,0.4,0.0,0.0,0.0
8.22,3.284,0.0,0.4,0.0,0.0,0.0
8.23,3.288,0.0,0.4,0.0,0.0,0.0
8.24,3.292,0.0,0.4,0.0,0.0,0.0
8.25,3.296,0.0,0.4,0.0,0.0,0.0
8.26,3.3,0.0,0.4,0.0,0.0,0.0
8.27,3.304,0.0,0.4,0.0,0.0,0.0
8.28,3.308,0.0,0.4,0.0,0.0,0.0
8.29,3.312,0.0,0.4,0.0,0.0,0.0
8.3,3.316,0.0,0.4,0.0,0.0,0.0
8.31,3.32,0.0,0.4,0.0,0.0,0.0
8.32,3.324,0.0,0.4,0.0,0.0,0.0
8.33,3.328,0.0,0.4,0.0,0.0,0.0
8.34,3.332,0.0,0.4,0.0,0.0,0.0
8.35,3.336,0.0,0.4,0.0,0.0,0.0
8.36,3.34,0.0,0.4,0.0,0.0,0.0
8.37,3.344,0.0,0.4,0.0,0.0,0.0
8.38,3.348,0.0,0.4,0.0,0.0,0.0
8.39,3.352,0.0,0.4,0.0,0.0,0.0
8.4,3.356,0.0,0.4,0.0,0.0,0.0
8.41,3.36,0.0,0.4,0.0,0.0,0.0
8.42,3.364,0.0,0.4,0.0,0.0,0.0
8.43,3.368,0.0,0.4,0.0,0.0,0.0
8.44,3.372,0.0,0.4,0.0,0.0,0.0
8.45,3.376,0.0,0.4,0.0,0.0,0.0
8.46,3.38,0.0,0.4,0.0,0.0,0.0
8.47,3.384,0.0,0.4,0.0,0.0,0.0
8.48,3.388,0.0,0.4,0.0,0.0,0.0
8.49,3.392,0.0,0.4,0.0,0.0,0.0
8.5,3.396,0.0,0.4,0.0,0.0,0.0
8.51,3.4,0.0,0.4,0.0,0.0,0.0
8.52,3.404,0.0,0.4,0.0,0.0,0.0
8.53,3.408,0.0,0.4,0.0,0.0,0.0
8.54,3.412,0.0,0.4,0.0,0.0,0.0
8.55,3.416,0.0,0.4,0.0,0.0,0.0
8.56,3.42,0.0,0.4,0.0,0.0,0.0
8.57,3.424,0.0,0.4,0.0,0.0,0.0
8.58,3.428,0.0,0.4,0.0,0.0,0.0
8.59,3.432,0.0,0.4,0.0,0.0,0.0
8.6,3.436,0.0,0.4,0.0,0.0,0.0
8.61,3.44,0.0,0.4,0.0,0.0,0.0
8.62,3.444,0.0,0.4,0.0,0.0,0.0
8.63,3.448,0.0,0.4,0.0,0.0,0.0
8.64,3.452,0.0,0.4,0.0,0.0,0.0
8.65,3.456,0.0,0.4,0.0,0.0,0.0
8.66,3.46,0.0,0.4,0.0,0.0,0.0
8.67,3.464,0.0,0.4,0.0,0.0,0.0
8.68,3.468,0.0,0.4,0.0,0.0,0.0
8.69,3.472,0.0,0.4,0.0,0.0,0.0
8.7,3.476,0.0,0.4,0.0,0.0,0.0
8.71,3.48,0.0,0.4,0.0,0.0,0.0
8.72,3.484,0.0,0.4,0.0,0.0,0.0
8.73,3.488,0.0,0.4,0.0,0.0,0.0
8.74,3.492,0.0,0.4,0.0,0.0,0.0
8.75,3.496,0.0,0.4,0.0,0.0,0.0
8.76,3.5,0.0,0.4,0.0,0.0,0.0
8.77,3.504,0.0,0.4,0.0,0.0,0.0
8.78,3.508,0.0,0.4,0.0,0.0,0.0
8.79,3.512,0.0,0.4,0.0,0.0,0.0
8.8,3.516,0.0,0.4,0.0,0.0,0.0
8.81,3.52,0.0,0.4,0.0,0.0,0.0
8.82,3.524,0.0,0.4,0.0,0.0,0.0
8.83,3.528,0.0,0.4,0.0,0.0,0.0
8.84,3.532,0.0,0.4,0.0,0.0,0.0
8.85,3.536,0.0,0.4,0.0,0.0,0.0
8.86,3.54,0.0,0.4,0.0,0.0,0.0
8.87,3.544,0.0,0.4,0.0,0.0,0.0
8.88,3.548,0.0,0.4,0.0,0.0,0.0
8.89,3.552,0.0,0.4,0.0,0.0,0.0
8.9,3.556,0.0,0.4,0.0,0.0,0.0
8.91,3.56,0.0,0.4,0.0,0.0,0.0
8.92,3.564,0.0,0.4,0.0,0.0,0.0
8.93,3.568,0.0,0.4,0.0,0.0,0.0
8.94,3.572,0.0,0.4,0.0,0.0,0.0
8.95,3.576,0.0,0.4,0.0,0.0,0.0
8.96,3.58,0.0,0.4,0.0,0.0,0.0
8.97,3.584,0.0,0.4,0.0,0.0,0.0
8.98,3.588,0.0,0.4,0.0,0.0,0.0
8.99,3.592,0.0,0.4,0.0,0.0,0.0
9.0,3.596,0.0,0.4,0.0,0.0,0.0
9.01,3.6,0.0,0.4,0.0,0.0,0.0
9.02,3.604,0.0,0.4,0.0,0.0,0.0
9.03,3.608,0.0,0.4,0.0,0.0,0.0
9.04,3.612,0.0,0.4,0.0,0.0,0.0
9.05,3.616,0.0,0.4,0.0,0.0,0.0
9.06,3.62,0.0,0.4,0.0,0.0,0.0
9.07,3.624,0.0,0.4,0.0,0.0,0.0
9.08,3.628,0.0,0.4,0.0,0.0,0.0
9.09,3.632,0.0,0.4,0.0,0.0,0.0
9.1,3.636,0.0,0.4,0.0,0.0,0.0
9.11,3.64,0.0,0.4,0.0,0.0,0.0
9.12,3.644,0.0,0.4,0.0,0.0,0.0
9.13,3.648,0.0,0.4,0.0,0.0,0.0
9.14,3.652,0.0,0.4,0.0,0.0,0.0
9.15,3.656,0.0,0.4,0.0,0.0,0.0
9.16,3.66,0.0,0.4,0.0,0.0,0.0
9.17,3.664,0.0,0.4,0.0,0.0,0.0
9.18,3.668,0.0,0.4,0.0,0.0,0.0
9.19,3.672,0.0,0.4,0.0,0.0,0.0
9.2,3.676,0.0,0.4,0.0,0.0,0.0
9.21,3.68,0.0,0.4,0.0,0.0,0.0
9.22,3.684,0.0,0.4,0.0,0.0,0.0
9.23,3.688,0.0,0.4,0.0,0.0,0.0
9.24,3.692,0.0,0.4,0.0,0.0,0.0
9.25,3.696,0.0,0.4,0.0,0.0,0.0
9.26,3.7,0.0,0.4,0.0,0.0,0.0
9.27,3.704,0.0,0.4,0.0,0.0,0.0
9.28,3.708,0.0,0.4,0.0,0.0,0.0
9.29,3.712,0.0,0.4,0.0,0.0,0.0
9.3,3.716,0.0,0.4,0.0,0.0,0.0
9.31,3.72,0.0,0.4,0.0,0.0,0.0
9.32,3.724,0.0,0.4,0.0,0.0,0.0
9.33,3.728,0.0,0.4,0.0,0.0,0.0
9.34,3.732,0.0,0.4,0.0,0.0,0.0
9.35,3.736,0.0,0.4,0.0,0.0,0.0
9.36,3.74,0.0,0.4,0.0,0.0,0.0
9.37,3.744,0.0,0.4,0.0,0.0,0.0
9.38,3.748,0.0,0.4,0.0,0.0,0.0
9.39,3.752,0.0,0.4,0.0,0.0,0.0
9.4,3.756,0.0,0.4,0.0,0.0,0.0
9.41,3.76,0.0,0.4,0.0,0.0,0.0
9.42,3.764,0.0,0.4,0.0,0.0,0.0
9.43,3.768,0.0,0.4,0.0,0.0,0.0
9.44,3.772,0.0,0.4,0.0,0.0,0.0
9.45,3.776,0.0,0.4,0.0,0.0,0.0
9.46,3.78,0.0,0.4,0.0,0.0,0.0
9.47,3.784,0.0,0.4,0.0,0.0,0.0
9.48,3.788,0.0,0.4,0.0,0.0,0.0
9.49,3.792,0.0,0.4,0.0,0.0,0.0
9.5,3.796,0.0,0.4,0.0,0.0,0.0
9.51,3.8,0.0,0.4,0.0,0.0,0.0
9.52,3.804,0.0,0.4,0.0,0.0,0.0
9.53,3.808,0.0,0.4,0.0,0.0,0.0
9.54,3.812,0.0,0.4,0.0,0.0,0.0
9.55,3.816,0.0,0.4,0.0,0.0,0.0
9.56,3.82,0.0,0.4,0.0,0.0,0.0
9.57,3.824,0.0,0.4,0.0,0.0,0.0
9.58,3.828,0.0,0.4,0.0,0.0,0.0
9.59,3.832,0.0,0.4,0.0,0.0,0.0
9.6,3.836,0.0,0.4,0.0,0.0,0.0
9.61,3.84,0.0,0.4,0.0,0.0,0.0
9.62,3.844,0.0,0.4,0.0,0.0,0.0
9.63,3.848,0.0,0.4,0.0,0.0,0.0
9.64,3.852,0.0,0.4,0.0,0.0,0.0
9.65,3.856,0.0,0.4,0.0,0.0,0.0
9.66,3.86,0.0,0.4,0.0,0.0,0.0
9.67,3.864,0.0,0.4,0.0,0.0,0.0
9.68,3.868,0.0,0.4,0.0,0.0,0.0
9.69,3.872,0.0,0.4,0.0,0.0,0.0
9.7,3.876,0.0,0.4,0.0,0.0,0.0
9.71,3.88,0.0,0.4,0.0,0.0,0.0
9.72,3.884,0.0,0.4,0.0,0.0,0.0
9.73,3.888,0.0,0.4,0.0,0.0,0.0
9.74,3.892,0.0,0.4,0.0,0.0,0.0
9.75,3.896,0.0,0.4,0.0,0.0,0.0
9.76,3.9,0.0,0.4,0.0,0.0,0.0
9.77,3.904,0.0,0.4,0.0,0.0,0.0
9.78,3.908,0.0,0.4,0.0,0.0,0.0
9.79,3.912,0.0,0.4,0.0,0.0,0.0
9.8,3.916,0.0,0.4,0.0,0.0,0.0
9.81,3.92,0.0,0.4,0.0,0.0,0.0
9.82,3.924,0.0,0.4,0.0,0.0,0.0
9.83,3.928,0.0,0.4,0.0,0.0,0.0
9.84,3.932,0.0,0.4,0.0,0.0,0.0
9.85,3.936,0.0,0.4,0.0,0.0,0.0
9.86,3.94,0.0,0.4,0.0,0.0,0.0
9.87,3.944,0.0,0.4,0.0,0.0,0.0
9.88,3.948,0.0,0.4,0.0,0.0,0.0
9.89,3.952,0.0,0.4,0.0,0.0,0.0
9.9,3.956,0.0,0.4,0.0,0.0,0.0
9.91,3.96,0.0,0.4,0.0,0.0,0.0
9.92,3.964,0.0,0.4,0.0,0.0,0.0
9.93,3.968,0.0,0.4,0.0,0.0,0.0
9.94,3.972,0.0,0.4,0.0,0.0,0.0
9.95,3.976,0.0,0.4,0.0,0.0,0.0
9.96,3.98,0.0,0.4,0.0,0.0,0.0
9.97,3.984,0.0,0.4,0.0,0.0,0.0
9.98,3.988,0.0,0.4,0.0,0.0,0.0
9.99,3.992,0.0,0.4,0.0,0.0,0.0
10.0,3.996,0.0,0.4,0.0,0.0,0.0
